-7.708310000000,4.275980000000,5.482870000000
-7.708310000000,-0.195380000000,-1.425130000000
2.785920000000,1.320000000000,5.482860000000
-3.983970000000,1.805660000000,-7.083520000000
-1.425130000000,-0.800320000000,-0.800330000000
-0.800330000000,-6.478560000000,-7.083500000000
2.785930000000,-7.083510000000,-0.800320000000
7.104970000000,3.772300000000,-7.708310000000
8.088850000000,-0.195400000000,-1.425130000000
7.104960000000,-7.708300000000,-6.478580000000
3.280020000000,6.617450000000,-1.425140000000
6.087830000000,1.320020000000,4.275980000000
8.582410000000,8.582450000000,2.785940000000
-7.826610000000,-7.727490000000,-7.744300000000
-4.963180000000,-7.083510000000,4.858050000000
9.070240000000,-2.006970000000,9.563640000000
8.088850000000,-8.794070000000,7.104990000000
4.275980000000,5.482870000000,4.858070000000
-0.737490000000,4.834550000000,-2.896670000000
1.320010000000,-7.083510000000,7.104970000000
2.785930000000,-0.800320000000,5.482880000000
6.087790000000,8.582410000000,-0.800320000000
-0.800320000000,-0.800320000000,-7.708320000000
-0.800320000000,-7.708320000000,5.482860000000
-2.007190000000,6.087800000000,2.299230000000
6.617440000000,-1.425140000000,-3.983960000000
-7.708320000000,9.069130000000,-2.510880000000
-1.465360000000,10.000000000000,-7.749810000000
-7.708300000000,7.603200000000,4.275990000000
-8.794050000000,-5.461410000000,-6.478580000000
3.280020000000,5.482870000000,-7.708310000000
-3.951360000000,-1.274480000000,-7.024930000000
-1.425130000000,-9.780440000000,-5.461420000000
0.334240000000,4.858070000000,8.582420000000
5.482860000000,7.603190000000,6.087810000000
-7.708310000000,-9.286340000000,4.275980000000
-0.195370000000,-3.983960000000,-5.948940000000
-8.290400000000,-3.983970000000,6.087800000000
-2.007200000000,-6.478580000000,-7.083520000000
-2.007200000000,5.482860000000,-7.708310000000
4.768840000000,-1.407230000000,4.787150000000
4.895880000000,4.823020000000,-1.526710000000
-7.083780000000,2.226140000000,-7.650440000000
6.087800000000,-7.708310000000,7.104960000000
-0.800320000000,-6.478570000000,5.482870000000
-1.425130000000,-3.497250000000,-0.195370000000
-1.425180000000,9.563080000000,1.319980000000
6.699590000000,-0.131470000000,-7.057040000000
-9.286340000000,7.104970000000,5.482860000000
1.805650000000,6.087800000000,-4.477530000000
6.087790000000,7.104970000000,8.088830000000
-7.708310000000,-4.963170000000,8.582410000000
-0.195390000000,5.482880000000,7.603190000000
7.104970000000,-8.290390000000,5.482870000000
4.858060000000,4.275980000000,-5.948940000000
7.104970000000,-6.478590000000,-1.425120000000
-6.478570000000,5.482860000000,4.275980000000
7.603190000000,5.482870000000,4.858070000000
-2.007220000000,-4.963190000000,-4.477520000000
-6.478570000000,2.299230000000,-0.800320000000
9.069120000000,2.785940000000,-1.425130000000
-2.510880000000,-7.083500000000,8.582420000000
-8.794060000000,-5.461380000000,7.104970000000
-1.425130000000,9.069110000000,1.805680000000
-8.290390000000,6.617420000000,-6.478580000000
-5.948930000000,-3.497250000000,-9.286380000000
3.280020000000,-7.708310000000,2.299230000000
-1.425130000000,6.617430000000,-0.800320000000
6.087790000000,5.482860000000,4.275990000000
-7.083510000000,7.104960000000,-0.800320000000
-4.963190000000,-7.083500000000,-6.478580000000
-7.708320000000,6.087810000000,7.104970000000
4.858050000000,-2.510880000000,-7.708330000000
7.104970000000,4.275980000000,-7.083500000000
8.088830000000,5.482870000000,-3.983940000000
-1.425120000000,-5.461410000000,4.858060000000
